Date,Consumption,Temperature,Humidity,Wind_Speed,Solar_Radiation,Day_of_Week,Month,Holiday,Week_of_Year,Wind_Direction,Energy_Use_Category,Building_Type,Time_of_Day
2015-07-17 15:00:00,729.8733275701316,-1.0797942589681444,59.72596086914013,6.267546474117962,651.4958993185572,4,7,1,29,S,Industrial,Apartment,Morning
2015-07-17 16:00:00,648.0520396344273,15.297767808116777,48.17393082203865,1.1497545784585506,275.20027563098205,4,7,1,29,SW,Industrial,Factory,Night
2015-07-17 17:00:00,846.7301854439943,6.401772286620876,73.21319153228515,18.931225759989314,320.625429810758,4,7,0,29,SE,Industrial,Factory,Morning
2015-07-17 18:00:00,403.8923083755253,16.171601359222663,67.68948219616018,0.005627514617547735,819.6179884923996,4,7,1,29,SW,Residential,Office,Evening
2015-07-17 19:00:00,202.66250085685164,24.16926656180486,45.83649543734276,3.5177241366861467,81.66750388473577,4,7,1,29,N,Industrial,House,Evening
2015-07-17 20:00:00,260.0884221753074,7.72652141413943,88.8217685074134,19.38079966088782,22.881036077801788,4,7,1,29,W,Residential,Factory,Afternoon
2015-07-17 21:00:00,524.206518473794,29.132987504909323,80.73462658337309,17.80902980171598,109.6347788775729,4,7,1,29,N,Commercial,Factory,Night
2015-07-17 22:00:00,448.1791262668012,-1.6066063505720294,72.93146144023288,11.829500949052798,874.7049099654138,4,7,1,29,W,Commercial,Office,Morning
2015-07-17 23:00:00,425.7440112494049,22.62589826940458,75.79996346505789,12.505170048070777,651.6826816375807,4,7,1,29,W,Industrial,Office,Evening
2015-07-18 00:00:00,611.994480366349,-4.342109261994434,32.34307968925399,8.172357702514176,570.2534521425716,5,7,1,29,SW,Industrial,Factory,Morning
2015-07-18 01:00:00,476.2840058284207,17.5085192241911,84.91262366393622,6.352313826623044,115.1302885111063,5,7,1,29,SW,Commercial,Factory,Night
2015-07-18 02:00:00,615.7735924210343,16.40701336685184,51.60832631751828,1.7819662277521942,948.0565555503241,5,7,0,29,SW,Residential,Apartment,Night
2015-07-18 03:00:00,678.3725013676776,19.05433786346491,58.37576967724881,7.207884157834634,581.6459127310075,5,7,1,29,SE,Residential,Apartment,Evening
2015-07-18 04:00:00,835.4997849282075,20.765743726134946,83.12861769899659,2.3608579357806536,493.8912836257726,5,7,1,29,SW,Commercial,House,Evening
2015-07-18 05:00:00,497.2413112270669,38.74899726318654,64.12151934015861,12.669419693592905,719.3638297829968,5,7,1,29,E,Residential,Office,Evening
2015-07-18 06:00:00,730.8909270336278,13.831565389702131,59.445491174705516,18.22124747954685,777.3907404285543,5,7,0,29,E,Commercial,Apartment,Afternoon
2015-07-18 07:00:00,570.1956410576967,18.452201679508676,59.967951769239804,0.10033319278412334,140.1324522799625,5,7,0,29,NE,Commercial,Office,Night
2015-07-18 08:00:00,533.2961672437868,-9.381505426488143,56.49204626399185,15.663653976632474,932.4591283305951,5,7,0,29,SW,Residential,Apartment,Night
2015-07-18 09:00:00,553.2818210282045,34.44211908041626,46.713389239945556,5.136795795038669,541.3878700291056,5,7,0,29,NW,Residential,House,Evening
2015-07-18 10:00:00,481.2584393802352,36.17941780083162,32.275378218805116,2.891689186666737,401.49371686144764,5,7,1,29,NW,Residential,Office,Morning
2015-07-18 11:00:00,486.96866539922695,-2.0064565199764868,52.471427876448146,14.660144476550322,935.0916498360178,5,7,1,29,NW,Commercial,Office,Morning
2015-07-18 12:00:00,475.84939686288584,19.083623235280264,39.50411578637873,19.915440576613914,94.79920113488227,5,7,0,29,W,Commercial,Factory,Evening
2015-07-18 13:00:00,140.92924250029074,4.9224616003874875,37.81605975969039,3.896018338029499,511.5765667247226,5,7,0,29,E,Industrial,Apartment,Afternoon
2015-07-18 14:00:00,715.7983880092091,-0.4321384522871483,72.72808102247953,19.596278242610374,795.3696069518732,5,7,1,29,NW,Industrial,Office,Morning
2015-07-18 15:00:00,494.1503436371436,23.81992716614414,70.35726323599002,7.535457521140274,666.6869279393154,5,7,0,29,SE,Commercial,Factory,Night
2015-07-18 16:00:00,502.2396006924075,38.036478193031975,62.89986428550452,9.71740958984672,394.0678187825938,5,7,0,29,S,Industrial,Office,Evening
2015-07-18 17:00:00,352.8665481780918,-4.511815400270899,48.92614037892868,15.873082599232152,894.3847323970407,5,7,1,29,W,Industrial,Office,Evening
2015-07-18 18:00:00,414.9667981947009,35.82529437071044,34.33585374101554,11.480011223828267,210.4836866704576,5,7,0,29,S,Commercial,Apartment,Afternoon
2015-07-18 19:00:00,458.09337292885004,37.90532327695017,30.228594165286193,10.978056447501087,657.8137831772225,5,7,0,29,W,Commercial,Office,Morning
2015-07-18 20:00:00,583.3682845365165,4.336934302622961,84.90081785303508,19.053290428614172,403.37951747937217,5,7,0,29,SW,Commercial,House,Evening
2015-07-18 21:00:00,615.9868796328414,23.59192024466516,62.8106836531231,18.447463571110973,201.220145045925,5,7,0,29,E,Residential,House,Night
2015-07-18 22:00:00,668.8771949679647,-3.9968656582467696,50.55107114803758,2.34421216838796,371.26875627758426,5,7,1,29,SE,Residential,Office,Morning
2015-07-18 23:00:00,693.2799175170203,37.23873483238847,88.48512633835423,5.350350999967633,303.98948481258503,5,7,1,29,SW,Commercial,House,Afternoon
2015-07-19 00:00:00,441.78911496403816,25.55731252109119,43.9878634722989,17.96056423273431,863.3195554299939,6,7,0,29,SW,Residential,Office,Evening
2015-07-19 01:00:00,674.851556345822,32.2202415605573,55.757140491455345,13.028373024670273,240.5964624291105,6,7,0,29,NE,Industrial,House,Night
2015-07-19 02:00:00,572.755113827614,22.555285107659714,73.41673591108548,4.437742574295065,51.13345461228602,6,7,1,29,SW,Residential,House,Afternoon
2015-07-19 03:00:00,352.9863859285663,-4.203388647527464,70.17927982705211,11.371312573883262,746.4181182380519,6,7,0,29,S,Residential,Factory,Evening
2015-07-19 04:00:00,776.4558129320485,39.83578980393201,64.25883055171258,18.113922895231525,96.59611042149396,6,7,0,29,W,Residential,Office,Morning
2015-07-19 05:00:00,493.90663824705206,5.993612499769455,78.66094847374157,10.227554568323855,627.3921328067681,6,7,0,29,SE,Residential,Apartment,Evening
2015-07-19 06:00:00,474.14274863750325,10.51067287933651,35.45489733742073,11.50005058587298,916.5174677592695,6,7,0,29,N,Commercial,Factory,Morning
2015-07-19 07:00:00,528.4750379406062,39.12531787364235,75.55896531215106,18.543318744659455,321.5693523863692,6,7,1,29,W,Residential,Apartment,Evening
2015-07-19 08:00:00,574.9567782871864,20.119624015425963,52.577157207023056,11.917611953483123,592.7473290227286,6,7,0,29,W,Industrial,Factory,Night
2015-07-19 09:00:00,758.9860521901562,-8.585872827218646,88.36904455236098,5.627421438489419,96.53287194157146,6,7,0,29,SW,Residential,Factory,Afternoon
2015-07-19 10:00:00,532.1859087743983,28.30091148466,79.68564300042289,8.452709193296439,656.505810175103,6,7,1,29,W,Industrial,Factory,Morning
2015-07-19 11:00:00,362.95695495730286,24.41770679065734,60.365022913580646,7.352475283477514,341.05552110034677,6,7,0,29,E,Residential,House,Morning
2015-07-19 12:00:00,544.6823614935788,-2.8947521679527712,67.2686583710041,4.697535388339524,779.8817861410823,6,7,0,29,N,Residential,Office,Evening
2015-07-19 13:00:00,552.088846702177,6.786516254547017,51.4530196461225,11.010250802268093,59.00980079580065,6,7,1,29,SE,Commercial,House,Evening
2015-07-19 14:00:00,538.669372418339,21.463971013240606,64.8677726141504,15.288625821842565,187.86256146616486,6,7,0,29,W,Residential,Apartment,Night
2015-07-19 15:00:00,234.3418377156621,33.8998200981624,59.59708498197476,6.242168534253305,497.8822591131085,6,7,1,29,SE,Industrial,Factory,Morning
2015-07-19 16:00:00,544.1540251450383,-8.669175917101908,74.92904748731203,0.5987217791348631,555.2244213987788,6,7,0,29,SE,Residential,Factory,Night
2015-07-19 17:00:00,271.41601424367434,-1.8641410036098733,82.03898780630696,14.15115427714954,641.655876081826,6,7,1,29,SW,Commercial,Office,Morning
2015-07-19 18:00:00,548.159041827045,-9.278984024357575,46.88099275243325,19.8493815558892,774.2814823148015,6,7,0,29,SE,Commercial,House,Morning
2015-07-19 19:00:00,450.6651910490705,20.028830797397116,46.80942775896459,13.863473446558459,311.6949812395007,6,7,0,29,SE,Residential,Office,Evening
2015-07-19 20:00:00,720.2193392033405,-2.535240022475823,44.35842588837584,6.818719097338435,372.53972517804937,6,7,1,29,SE,Industrial,House,Morning
2015-07-19 21:00:00,589.2540239544206,11.581502397694514,65.43311275507973,17.321365418293993,292.1010230457328,6,7,0,29,S,Commercial,Factory,Night
2015-07-19 22:00:00,564.5399273588989,-5.993770929026195,85.32202938649576,9.649630941547503,924.6926606254856,6,7,0,29,W,Industrial,Factory,Night
2015-07-19 23:00:00,652.309279976636,8.459107650166125,67.18995395593487,16.648517659210754,146.6806275575554,6,7,1,29,NW,Residential,Office,Morning
2015-07-20 00:00:00,571.2744673896758,19.60079682803885,46.06390352867843,4.986386789707424,354.77521960491055,0,7,0,30,S,Industrial,House,Evening
2015-07-20 01:00:00,454.5140262547286,-1.576055490450381,38.3035261216749,2.3379886421365192,309.93026057724535,0,7,0,30,E,Commercial,Apartment,Afternoon
2015-07-20 02:00:00,585.302513373245,11.945156828058483,89.98125597403438,12.944021383513986,644.5913446100748,0,7,1,30,NW,Commercial,Factory,Morning
2015-07-20 03:00:00,649.2564038393234,28.59264793130596,39.68159016406206,11.054032301681895,141.3566584767164,0,7,0,30,E,Industrial,Factory,Evening
2015-07-20 04:00:00,419.92233039529725,39.666396691738115,69.07323915618147,5.397534903806125,553.8682172384243,0,7,0,30,SE,Industrial,Factory,Morning
2015-07-20 05:00:00,593.2359634811363,30.991842620830923,66.03777650151508,5.223327780620066,307.87087941784444,0,7,1,30,NW,Industrial,Apartment,Morning
2015-07-20 06:00:00,679.0084289253639,29.943433376181773,76.12402718865152,2.8675920725867643,378.97653842635725,0,7,0,30,NE,Commercial,Office,Evening
2015-07-20 07:00:00,147.6270752102061,10.656745261803135,35.18637043838069,13.630829501433734,882.3764608566497,0,7,1,30,NE,Industrial,House,Afternoon
2015-07-20 08:00:00,531.7775063704989,31.58442283046213,79.93701070806043,19.11051074273985,697.369774319624,0,7,1,30,N,Industrial,House,Evening
2015-07-20 09:00:00,410.7181732301493,34.11348641319358,51.902157217698566,12.556038995767185,699.7401615603085,0,7,0,30,SW,Residential,Office,Morning
2015-07-20 10:00:00,273.88346557956675,-5.366958086544096,37.76565719119239,5.770775591536448,264.8010539789509,0,7,1,30,NW,Residential,Factory,Night
2015-07-20 11:00:00,420.227731090002,9.368993012393837,50.85069678743833,7.097901622809902,332.96184513178997,0,7,0,30,NW,Industrial,House,Morning
2015-07-20 12:00:00,526.238037459047,8.681123722748072,53.85331655939899,9.641354375508094,581.8481150126617,0,7,0,30,N,Commercial,House,Morning
2015-07-20 13:00:00,782.9632794129939,2.290448659213398,33.12887770795268,17.227182449292464,446.3182216196802,0,7,1,30,SW,Industrial,House,Morning
2015-07-20 14:00:00,649.20911477158,-3.0097871563500327,73.42626888011225,1.62335774477391,625.1375535824003,0,7,0,30,NW,Commercial,Apartment,Afternoon
2015-07-20 15:00:00,576.6559405205787,32.13225093383093,84.61894642543687,13.70649223203825,21.942969466773988,0,7,1,30,S,Commercial,House,Afternoon
2015-07-20 16:00:00,601.3076240343589,8.681489274832202,67.27519604108218,2.083619904140941,391.80216309626815,0,7,1,30,S,Commercial,House,Evening
2015-07-20 17:00:00,359.44766820897235,36.46164510371263,72.15824135665319,16.993623782538197,62.893507791744184,0,7,0,30,W,Residential,House,Night
2015-07-20 18:00:00,498.7913793685615,35.93307376056999,30.314241078894668,18.82798961772226,25.25127058912058,0,7,0,30,E,Residential,Factory,Night
2015-07-20 19:00:00,444.08227502846387,0.2429687646833294,46.58951234527731,13.513612422710006,259.5826876491283,0,7,1,30,E,Residential,Apartment,Night
2015-07-20 20:00:00,443.9603748383613,-7.53135107633314,44.72997295427347,18.47786399128826,470.8695587789611,0,7,0,30,SE,Commercial,Factory,Afternoon
2015-07-20 21:00:00,854.9171605858984,3.014674081290261,56.46652385907284,7.55122830493693,296.74607194627964,0,7,0,30,N,Residential,Apartment,Morning
2015-07-20 22:00:00,182.06519201953023,20.446164864635573,36.46717247117579,6.828224354801627,552.8518787191039,0,7,1,30,S,Industrial,House,Evening
2015-07-20 23:00:00,581.8339762589777,14.992629576901916,37.40903944154202,5.039140965205371,276.8761626761044,0,7,1,30,W,Residential,House,Morning
2015-07-21 00:00:00,266.79627372841014,29.11346782400988,69.05937781483152,17.93092049830734,919.562210250963,1,7,1,30,E,Commercial,House,Night
2015-07-21 01:00:00,452.8229020909946,-0.9424240559414905,69.37533785816518,14.452820297975123,623.2483686395645,1,7,0,30,NW,Commercial,Office,Afternoon
2015-07-21 02:00:00,417.2288939598294,8.819420278552347,67.04780410666929,1.7519781880465457,310.9961009679333,1,7,1,30,SE,Residential,House,Afternoon
2015-07-21 03:00:00,563.4145619380274,-6.355521971952685,74.8290019293417,2.2208839610427056,274.91685522414457,1,7,0,30,S,Residential,House,Evening
2015-07-21 04:00:00,727.6926908634427,34.57503701092124,33.06312892175457,12.407680979974778,755.9214923815579,1,7,0,30,NE,Industrial,Apartment,Evening
2015-07-21 05:00:00,578.1665119545075,19.146906621930697,36.483401206225125,15.419817584686044,213.253788542899,1,7,0,30,NE,Residential,Office,Afternoon
2015-07-21 06:00:00,470.21019233842605,30.3297335214014,61.18182614421583,3.5047006900023248,490.39183887913487,1,7,1,30,SE,Industrial,Office,Afternoon
2015-07-21 07:00:00,590.6803547353935,18.777178730345987,43.888791406668105,6.9327890722525165,635.5848870916568,1,7,1,30,S,Residential,Apartment,Night
2015-07-21 08:00:00,274.5249067316004,7.386626628088287,42.551681450463064,16.185815051089595,475.36605938314415,1,7,1,30,SW,Commercial,House,Evening
2015-07-21 09:00:00,817.6556969013722,-9.487444379867561,79.14658191520971,18.970716906179042,621.9790340900006,1,7,0,30,SW,Residential,House,Night
2015-07-21 10:00:00,692.9036083799994,22.34699320084021,45.474880682934234,5.841204671614772,224.72531693199937,1,7,1,30,W,Industrial,Office,Evening
2015-07-21 11:00:00,543.7718320003642,-8.57165713525845,44.62658442310608,16.217956037598842,588.5683735351018,1,7,0,30,SE,Residential,Apartment,Morning
2015-07-21 12:00:00,428.5744477094639,12.988714107072113,57.04432643087363,17.561931433795337,91.20622534849842,1,7,0,30,NW,Industrial,House,Morning
2015-07-21 13:00:00,606.6817111813222,8.678343931076242,42.72047588802457,6.835056687726199,364.26952959961136,1,7,0,30,NW,Industrial,House,Evening
2015-07-21 14:00:00,464.936589018364,38.97091838471515,46.13893922430198,10.58656450821918,563.004917691121,1,7,1,30,SE,Commercial,Factory,Night
2015-07-21 15:00:00,336.04045337601383,30.725820485047052,35.146487753798766,11.413543060075689,475.300000142867,1,7,1,30,NW,Residential,House,Morning
2015-07-21 16:00:00,209.50425778716675,38.33630443028128,85.13402222994216,10.710121439314733,880.7560527552756,1,7,1,30,E,Commercial,Office,Evening
2015-07-21 17:00:00,698.3516667068852,-2.2837674551014233,46.556372122115306,14.994306624546585,826.0286057466402,1,7,0,30,E,Residential,Office,Evening
2015-07-21 18:00:00,682.6644861308629,-4.519950032758892,49.04417599597645,6.923214288575592,204.9675909539319,1,7,1,30,S,Residential,House,Night
2015-07-21 19:00:00,599.6241820210361,3.2442352929579616,42.07393079988005,7.9867476518353016,142.91762726959067,1,7,0,30,W,Commercial,Office,Evening
2015-07-21 20:00:00,386.60770029156345,24.18307034036515,69.75611226977941,19.299631372614773,741.679957995599,1,7,1,30,S,Residential,Apartment,Night
2015-07-21 21:00:00,430.20683441756637,18.596476041087566,60.70911177545543,16.56819880180703,477.7481131992145,1,7,0,30,SE,Industrial,Factory,Night
2015-07-21 22:00:00,618.770682094734,-8.191863894613723,31.822824079638135,5.12700909281951,580.163275438368,1,7,0,30,N,Commercial,Factory,Morning
2015-07-21 23:00:00,185.5392472519357,33.841264090529194,54.03741556461585,16.530874330070098,748.4324352416053,1,7,0,30,SE,Commercial,Apartment,Night
2015-07-22 00:00:00,521.7129925416792,5.105057284514578,84.70319947764986,1.4779938628797984,325.9223424490981,2,7,0,30,W,Industrial,House,Evening
2015-07-22 01:00:00,365.61360561981155,13.685593481785638,32.57736011425368,8.200945411268169,126.15896597071207,2,7,1,30,S,Industrial,Office,Evening
2015-07-22 02:00:00,338.41480506053364,35.1867524600563,38.03200838061612,17.715680057906525,851.9067438487439,2,7,0,30,SE,Industrial,House,Afternoon
2015-07-22 03:00:00,465.7408699504804,29.99831586231189,89.84051546300256,12.962109570982058,466.40980652142025,2,7,0,30,S,Commercial,Factory,Night
2015-07-22 04:00:00,526.1213641112498,30.36161607542624,72.33054497177343,11.982982606619945,250.27935756099572,2,7,1,30,N,Commercial,Factory,Afternoon
2015-07-22 05:00:00,625.2424205038976,22.049821519053268,46.28501059513449,9.479148324708024,69.66121776232914,2,7,1,30,NW,Industrial,House,Night
2015-07-22 06:00:00,335.5872082252696,24.860867156392352,41.574707584671316,6.828919474121486,701.6020642169607,2,7,0,30,SW,Commercial,Apartment,Morning
2015-07-22 07:00:00,540.1300168700451,27.477676439716355,59.205793895849915,13.406163947921382,182.87495503015694,2,7,1,30,NE,Commercial,Office,Morning
2015-07-22 08:00:00,489.7890713171148,36.98652426220287,41.035741993885615,15.974048701961777,257.74661367442263,2,7,1,30,NW,Residential,Apartment,Afternoon
2015-07-22 09:00:00,461.67827228182944,20.762077019284916,54.4613591397859,3.5660957031862273,455.7008757610947,2,7,1,30,NW,Commercial,Factory,Evening
2015-07-22 10:00:00,383.66039981263714,-7.031468099522433,49.30047802601193,17.137378115338812,979.2549110848742,2,7,0,30,S,Industrial,Office,Morning
2015-07-22 11:00:00,632.875407003293,22.1344549597586,58.88369370830937,14.169712295589292,990.5454576147299,2,7,0,30,SE,Commercial,House,Morning
2015-07-22 12:00:00,376.43045875826317,-6.656048131695849,33.96740775917192,11.169751165218912,119.56077907650986,2,7,1,30,NE,Commercial,Apartment,Night
2015-07-22 13:00:00,401.37024924192417,19.61474312967413,62.26657422589236,8.927182186369283,303.35162098018367,2,7,1,30,S,Industrial,Factory,Night
